GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
KMPARDS/Eraswap_life,2020-04-24,22412996,zemse,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-04-24,35613825,now[bot],1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-04-24,46219181,chiragbajaj2010,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-04-24,58934006,Ashish0235,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-04-25,22412996,zemse,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-04-29,22412996,zemse,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-04-29,35613825,now[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-01,22412996,zemse,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-01,35613825,now[bot],1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-09,22412996,zemse,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-09,35613825,now[bot],2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-09,43008725,kavimrvavi,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-11,22412996,zemse,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-11,35613825,now[bot],4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-11,64952284,rameshshrikonda252728,4,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-12,22412996,zemse,8,3,0,1,0,2,3,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-12,35613825,now[bot],5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-13,22412996,zemse,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-13,33891341,Sanket403,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-13,35613825,now[bot],4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-13,43008725,kavimrvavi,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-14,33891341,Sanket403,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-14,35613825,now[bot],2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-14,43008725,kavimrvavi,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-18,22412996,zemse,2,0,0,0,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-18,33891341,Sanket403,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-18,35613825,now[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-19,35613825,now[bot],2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-19,43008725,kavimrvavi,4,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-05-23,43008725,kavimrvavi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
KMPARDS/Eraswap_life,2020-06-02,33891341,Sanket403,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-02,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-03,35613825,vercel[bot],1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-03,43008725,kavimrvavi,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-07,33891341,Sanket403,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-07,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-08,35613825,vercel[bot],1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-08,49057184,maheshrapelli141,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-11,22412996,zemse,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-18,33891341,Sanket403,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-18,35613825,vercel[bot],2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-18,43008725,kavimrvavi,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-27,33891341,Sanket403,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-27,35613825,vercel[bot],2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-06-27,43008725,kavimrvavi,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-10,33891341,Sanket403,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-10,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-20,49057184,maheshrapelli141,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-23,22412996,zemse,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-23,33891341,Sanket403,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-23,35613825,vercel[bot],3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-23,43008725,kavimrvavi,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-24,22412996,zemse,4,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-24,33891341,Sanket403,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-24,35613825,vercel[bot],3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-25,33891341,Sanket403,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-25,35613825,vercel[bot],2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-25,46219181,chiragbajaj2010,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-26,33891341,Sanket403,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-26,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-27,22412996,zemse,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-27,50542603,TarunBaur,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-30,22412996,zemse,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-31,22412996,zemse,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-31,33891341,Sanket403,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-07-31,35613825,vercel[bot],2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-08-03,22412996,zemse,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-08-12,35613825,vercel[bot],1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-08-12,49057184,maheshrapelli141,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-08-31,33891341,Sanket403,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-08-31,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-08-31,43008725,kavimrvavi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-08-31,64952249,vikashkmpards,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-26,22412996,zemse,4,1,0,1,0,2,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-26,33891341,Sanket403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-26,35613825,vercel[bot],4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-26,46219181,chiragbajaj2010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-26,49057184,maheshrapelli141,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-26,50542603,TarunBaur,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-27,22412996,zemse,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-27,33891341,Sanket403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-27,35613825,vercel[bot],2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-27,46219181,chiragbajaj2010,3,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-27,50542603,TarunBaur,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-28,22412996,zemse,4,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-28,33891341,Sanket403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-28,35613825,vercel[bot],2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-28,43008725,kavimrvavi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-28,46219181,chiragbajaj2010,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-28,50542603,TarunBaur,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-28,64952249,vikashkmpards,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-29,22412996,zemse,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-29,35613825,vercel[bot],1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-29,46219181,chiragbajaj2010,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-09-29,49057184,maheshrapelli141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-10-04,33891341,Sanket403,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-10-04,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-10-04,46219181,chiragbajaj2010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-10-04,50542603,TarunBaur,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-10-05,46219181,chiragbajaj2010,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-10-05,50542603,TarunBaur,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-10-07,46219181,chiragbajaj2010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-10-07,50542603,TarunBaur,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-10-08,35613825,vercel[bot],1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-10-08,46219181,chiragbajaj2010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-10-08,49057184,maheshrapelli141,3,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-10-23,42376579,KMPARDS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
KMPARDS/Eraswap_life,2020-10-26,22412996,zemse,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
