GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
dethertech/dether.js,2019-05-02,1128312,jjperezaguinaga,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
dethertech/dether.mapbox,2019-01-22,44475759,briannphan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
dethertech/dether.shop,2019-01-05,2500389,Isaac12x,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
dethertech/dether.shop,2019-01-22,44475759,briannphan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
dethertech/dether.shop,2019-11-18,10568398,Fukunaga42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/dether.shop,2019-11-19,10568398,Fukunaga42,7,3,0,1,0,1,3,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/dether.shop,2019-11-19,30834015,mortyflex,4,1,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/dether.shop,2019-11-19,49699333,dependabot[bot],10,0,0,0,0,6,0,6,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/dether.shop,2019-12-29,49699333,dependabot[bot],2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/dether.web3,2019-01-30,28671726,dethertech,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-01-05,2500389,Isaac12x,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
dethertech/detherContracts,2019-01-14,15264239,rmi7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-01-22,44475759,briannphan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
dethertech/detherContracts,2019-01-28,15264239,rmi7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-01-29,15264239,rmi7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-01-31,15264239,rmi7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-02-11,15264239,rmi7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-03-01,48135150,Nauticus6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
dethertech/detherContracts,2019-03-05,15264239,rmi7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-03-05,48240257,DunkanMcLoud,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
dethertech/detherContracts,2019-03-11,15264239,rmi7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-03-25,10568398,Fukunaga42,3,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-03-26,10568398,Fukunaga42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-03-27,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-03-28,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-04-03,10568398,Fukunaga42,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-04-05,10568398,Fukunaga42,17,2,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-05-07,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-07-05,10568398,Fukunaga42,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-07-11,10568398,Fukunaga42,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-07-13,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-07-14,10568398,Fukunaga42,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-07-17,8873352,clesaege,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
dethertech/detherContracts,2019-07-22,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-07-26,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-07-29,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-08-05,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-08-11,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-08-16,10568398,Fukunaga42,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-08-20,10568398,Fukunaga42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-08-27,10568398,Fukunaga42,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-08-28,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-08-29,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-09-03,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherContracts,2019-09-15,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-03-06,28671726,dethertech,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-03-11,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-03-21,10568398,Fukunaga42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-03-21,29761754,Eamon-McNamee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-03-24,10568398,Fukunaga42,7,5,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-03-26,29761754,Eamon-McNamee,5,3,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-04-12,10568398,Fukunaga42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-04-16,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-05-13,10568398,Fukunaga42,4,2,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-05-13,29761754,Eamon-McNamee,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-05-18,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-05-29,10568398,Fukunaga42,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-06-19,10568398,Fukunaga42,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-06-20,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-06-21,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-06-22,10568398,Fukunaga42,5,2,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-07-13,10568398,Fukunaga42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-07-14,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-07-15,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-07-16,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-07-25,10568398,Fukunaga42,3,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-07-29,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-08-01,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-08-05,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-08-10,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-08-11,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-08-12,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-08-15,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-08-22,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-08-27,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-08-29,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-08-30,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-09-02,10568398,Fukunaga42,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-09-04,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-09-05,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-09-06,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-09-15,10568398,Fukunaga42,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-09-16,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-09-26,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-10-05,29761754,Eamon-McNamee,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-10-06,29761754,Eamon-McNamee,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-10-07,10568398,Fukunaga42,3,2,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-10-13,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-10-14,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-10-18,10568398,Fukunaga42,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-10-23,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-10-24,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-10-25,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-10-29,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-10-31,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/detherJS,2019-11-06,10568398,Fukunaga42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
dethertech/eth-contract-metadata,2019-01-22,44475759,briannphan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
dethertech/express-gateway,2019-01-22,44475759,briannphan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
dethertech/metamask-extension,2019-01-22,44475759,briannphan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
dethertech/pwa.rocks,2019-01-22,44475759,briannphan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
dethertech/sms-verification,2019-01-22,44475759,briannphan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
dethertech/token-profile,2019-01-05,2500389,Isaac12x,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
dethertech/token-profile,2019-01-22,44475759,briannphan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
