GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
0xcregis/anychain,2023-07-18,541141,shuimuliang,9,2,0,1,0,1,1,1,0,1,0,1,1,2,1,2,0,1,0,1,1,1,0,0,0,0,0,
0xcregis/anychain,2023-07-18,17872481,wind-c,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-18,66679262,dagger8224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-18,68460578,NTUCver,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-18,68912136,plag-it-hub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-18,100820256,dtc67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-18,124868990,ccchenxi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-18,126054405,CyberGoHacker,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-18,126846780,dashanm-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-18,127075543,DarkGiter,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-18,135089314,yzhdm,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-19,541141,shuimuliang,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
0xcregis/anychain,2023-07-19,892608,clerkzhang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-19,74902670,qaugate,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-19,89616705,godkingjay,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-19,123616755,JiuBanA1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-20,35693755,aya015757881,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-07-21,35693755,aya015757881,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-07-22,96614503,ustclzy,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-22,103587180,FJ-OMS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-22,112188958,henry-fock,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-22,118983464,wjp-letgo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-22,137762274,standbyme12581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-23,14087734,wanghang7894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-23,132639639,CrazyJius,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-24,35693755,aya015757881,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-07-28,35693755,aya015757881,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-08-01,35693755,aya015757881,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-08-02,35693755,aya015757881,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-08-06,541141,shuimuliang,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
0xcregis/anychain,2023-08-07,541141,shuimuliang,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
0xcregis/anychain,2023-08-07,139341897,citydatacv,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-08-08,19617598,OC0311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-08-08,35693755,aya015757881,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-08-09,541141,shuimuliang,46,12,0,1,0,4,7,7,0,1,0,1,1,4,8,8,1,1,1,1,1,1,0,0,0,0,0,
0xcregis/anychain,2023-08-09,35693755,aya015757881,9,2,0,1,0,2,1,2,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
0xcregis/anychain,2023-08-09,44613348,clamcy,3,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-08-10,541141,shuimuliang,7,2,0,1,0,0,2,2,0,1,0,0,1,0,2,2,0,1,0,1,0,1,0,0,0,0,0,
0xcregis/anychain,2023-08-10,35693755,aya015757881,12,4,0,1,0,2,0,2,0,1,0,1,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,
0xcregis/anychain,2023-08-12,4945550,shaojava,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-08-14,541141,shuimuliang,15,4,0,1,0,2,2,2,0,1,0,1,1,1,2,2,0,1,0,1,1,1,0,0,0,0,0,
0xcregis/anychain,2023-08-15,541141,shuimuliang,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,
0xcregis/anychain,2023-08-15,141694486,dim1tp1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-08-16,541141,shuimuliang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-08-17,142489762,Carolinaxoxo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-08-22,541141,shuimuliang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-08-23,541141,shuimuliang,9,2,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,
0xcregis/anychain,2023-08-28,97149134,DaddyUnikii,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
0xcregis/anychain,2023-08-29,140967307,sweetmangocrypto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-08-31,140967307,sweetmangocrypto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
0xcregis/anychain,2023-09-01,541141,shuimuliang,16,4,0,1,0,2,2,2,0,1,0,1,1,2,2,2,0,1,0,1,1,1,0,0,0,0,0,
0xcregis/anychain,2023-09-11,19774885,9iks,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-09-15,35693755,aya015757881,14,2,0,1,0,1,1,1,0,1,0,1,1,3,2,4,0,1,0,1,1,1,0,0,0,0,0,
0xcregis/anychain,2023-09-19,541141,shuimuliang,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
0xcregis/anychain,2023-09-19,4484338,miller806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-09-20,541141,shuimuliang,9,2,0,1,0,1,1,1,0,1,0,1,1,2,1,2,0,1,0,1,1,1,0,0,0,0,0,
0xcregis/anychain,2023-09-20,35693755,aya015757881,13,6,0,1,0,3,3,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
0xcregis/anychain,2023-09-21,35693755,aya015757881,4,2,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-09-22,2350066,cluo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-09-22,29742985,790228724,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,
0xcregis/anychain,2023-09-22,35693755,aya015757881,15,7,0,1,0,3,3,3,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
0xcregis/anychain,2023-09-22,41591111,NathanHo1024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-09-23,541141,shuimuliang,8,2,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,
0xcregis/anychain,2023-09-24,541141,shuimuliang,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,1,0,1,0,0,0,0,0,
0xcregis/anychain,2023-09-25,360470,hewigovens,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-09-25,541141,shuimuliang,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
