GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
impactMarket/app,2022-09-15,20448010,PauloSousapt,7,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-15,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-15,62065869,hugomarquesdev,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-16,19441097,obernardovieira,12,2,0,1,0,0,2,2,0,1,0,0,1,1,4,5,0,1,0,1,1,1,0,0,0,0,0,
impactMarket/app,2022-09-16,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-16,62065869,hugomarquesdev,6,5,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-21,19441097,obernardovieira,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-21,20448010,PauloSousapt,5,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-21,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-22,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-22,20448010,PauloSousapt,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-22,42247406,impactMarket,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-23,19441097,obernardovieira,6,1,0,1,0,0,1,1,0,1,0,0,1,1,1,2,0,1,0,1,1,1,0,0,0,0,0,
impactMarket/app,2022-09-23,20448010,PauloSousapt,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-24,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-24,62065869,hugomarquesdev,7,4,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-26,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
impactMarket/app,2022-09-26,62065869,hugomarquesdev,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-27,62065869,hugomarquesdev,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-28,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-28,62065869,hugomarquesdev,8,6,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-29,7081017,psoaresbj,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-29,19441097,obernardovieira,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,1,0,1,1,0,0,0,0,0,0,
impactMarket/app,2022-09-29,35613825,vercel[bot],3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-29,62065869,hugomarquesdev,16,12,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-30,7081017,psoaresbj,20,3,0,1,0,0,3,3,1,1,1,0,1,0,4,4,0,1,0,1,0,1,0,0,0,0,0,
impactMarket/app,2022-09-30,19441097,obernardovieira,12,3,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-30,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/impactMarket/app/releases/78701690"",""assets_url"":""https://api.github.com/repos/impactMarket/app/releases/78701690/assets"",""upload_url"":""https://uploads.github.com/repos/impactMarket/app/releases/78701690/assets{?name,label}"",""html_url"":""https://github.com/impactMarket/app/releases/tag/0.2.1"",""id"":78701690,""author"":{""login"":""obernardovieira"",""id"":19441097,""node_id"":""MDQ6VXNlcjE5NDQxMDk3"",""avatar_url"":""https://avatars.githubusercontent.com/u/19441097?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/obernardovieira"",""html_url"":""https://github.com/obernardovieira"",""followers_url"":""https://api.github.com/users/obernardovieira/followers"",""following_url"":""https://api.github.com/users/obernardovieira/following{/other_user}"",""gists_url"":""https://api.github.com/users/obernardovieira/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/obernardovieira/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/obernardovieira/subscriptions"",""organizations_url"":""https://api.github.com/users/obernardovieira/orgs"",""repos_url"":""https://api.github.com/users/obernardovieira/repos"",""events_url"":""https://api.github.com/users/obernardovieira/events{/privacy}"",""received_events_url"":""https://api.github.com/users/obernardovieira/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGwCn-s4EsOR6"",""tag_name"":""0.2.1"",""target_commitish"":""main"",""name"":""0.2.1"",""draft"":false,""prerelease"":false,""created_at"":""2022-09-30T14:30:34Z"",""published_at"":""2022-09-30T14:33:28Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/impactMarket/app/tarball/0.2.1"",""zipball_url"":""https://api.github.com/repos/impactMarket/app/zipball/0.2.1"",""body"":""## What's Changed\r\n* Add support for preview by @psoaresbj in https://github.com/impactMarket/app/pull/286\r\n* Contribute Modal - Check your wallet info by @hugomarquesdev in https://github.com/impactMarket/app/pull/285\r\n* My Community Page:  Button on Sidebar + Show Pending Community to Donor + useSWR for this page by @hugomarquesdev in https://github.com/impactMarket/app/pull/284\r\n* New Logo - Favicon by @hugomarquesdev in https://github.com/impactMarket/app/pull/281\r\n* Merchants in Community Page by @hugomarquesdev in https://github.com/impactMarket/app/pull/290\r\n* Dogfooding Fixes 12/09 by @hugomarquesdev in https://github.com/impactMarket/app/pull/293\r\n* UBI / Beneficiary: Show days in countdown if hours > 24 by @hugomarquesdev in https://github.com/impactMarket/app/pull/301\r\n* Community: Max per Beneficiary Tooltip by @hugomarquesdev in https://github.com/impactMarket/app/pull/300\r\n* Add edit community details, contract and management by @PauloSousapt in https://github.com/impactMarket/app/pull/279\r\n* Removed Managers in Community Page + useSWR by @hugomarquesdev in https://github.com/impactMarket/app/pull/295\r\n* Fix translations by @psoaresbj in https://github.com/impactMarket/app/pull/302\r\n\r\n**Full Changelog**: https://github.com/impactMarket/app/compare/0.2.0...0.2.1"",""mentions_count"":3,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/7081017?v=4"",""login"":""psoaresbj"",""profile_name"":""Paulo Soares"",""profile_url"":""https://github.com/psoaresbj"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/20448010?v=4"",""login"":""PauloSousapt"",""profile_name"":""Paulo Sousa"",""profile_url"":""https://github.com/PauloSousapt"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/62065869?v=4"",""login"":""hugomarquesdev"",""profile_name"":""Hugo Marques"",""profile_url"":""https://github.com/hugomarquesdev"",""avatar_user_actor"":true}],""short_description_html"":""<h2>What's Changed</h2>\n<ul>\n<li>Add support for preview by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/psoaresbj/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/psoaresbj\"">@psoaresbj</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1374906358\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/impactMarket/app/issues/286\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/impactMarket/app/pull/286/hovercard\"" href=\""https://github.com/impactMarket/app/pull/286\"">#286</a>\n</li>\n<li>Contribute Modal - Check your wallet info by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/hugomarquesdev/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/hugomarquesdev\"">@hugomarquesdev</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1373538900\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/impactMarket/app/issues/285\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/impactMarket/app/pull/285/hovercard\"" href=\""https://github.com/impactMarket/app/pull/285\"">#285</a>\n</li>\n<li>My Community Page: Button on Sidebar + Show Pending Community to D…</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
impactMarket/app,2022-09-30,35613825,vercel[bot],5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-09-30,62065869,hugomarquesdev,21,7,0,1,0,3,2,5,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
impactMarket/app,2022-10-01,62065869,hugomarquesdev,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-03,20448010,PauloSousapt,7,3,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-04,19441097,obernardovieira,3,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-04,20448010,PauloSousapt,3,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-04,35613825,vercel[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-04,62065869,hugomarquesdev,3,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-10,19441097,obernardovieira,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-10,62065869,hugomarquesdev,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-11,20448010,PauloSousapt,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-11,62065869,hugomarquesdev,9,4,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-12,19441097,obernardovieira,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,1,0,1,0,0,0,0,0,
impactMarket/app,2022-10-12,20448010,PauloSousapt,3,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-12,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-13,19441097,obernardovieira,5,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-13,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-13,62065869,hugomarquesdev,5,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-14,20448010,PauloSousapt,13,1,0,1,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-17,7081017,psoaresbj,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-17,19441097,obernardovieira,8,1,0,1,0,1,1,2,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
impactMarket/app,2022-10-17,20448010,PauloSousapt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-17,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-18,7081017,psoaresbj,7,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-18,19441097,obernardovieira,5,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-18,20448010,PauloSousapt,5,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
impactMarket/app,2022-10-18,35613825,vercel[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-18,62065869,hugomarquesdev,8,3,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-19,19441097,obernardovieira,16,3,0,1,0,0,3,3,0,1,0,0,1,4,2,6,0,1,0,1,1,1,0,0,0,0,0,
impactMarket/app,2022-10-19,20448010,PauloSousapt,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-19,62065869,hugomarquesdev,9,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-20,19441097,obernardovieira,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,1,0,1,0,0,0,0,0,
impactMarket/app,2022-10-21,19441097,obernardovieira,4,2,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-21,20448010,PauloSousapt,5,1,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-21,35613825,vercel[bot],3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-21,62065869,hugomarquesdev,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-24,7081017,psoaresbj,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-24,20448010,PauloSousapt,6,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-24,35613825,vercel[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-24,62065869,hugomarquesdev,9,1,0,1,0,1,0,1,2,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-25,19441097,obernardovieira,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
impactMarket/app,2022-10-25,20448010,PauloSousapt,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-25,62065869,hugomarquesdev,6,1,0,1,0,1,1,2,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
impactMarket/app,2022-10-26,19441097,obernardovieira,9,3,0,1,0,0,2,2,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
impactMarket/app,2022-10-26,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/impactMarket/app/releases/81046041"",""assets_url"":""https://api.github.com/repos/impactMarket/app/releases/81046041/assets"",""upload_url"":""https://uploads.github.com/repos/impactMarket/app/releases/81046041/assets{?name,label}"",""html_url"":""https://github.com/impactMarket/app/releases/tag/0.2.2"",""id"":81046041,""author"":{""login"":""obernardovieira"",""id"":19441097,""node_id"":""MDQ6VXNlcjE5NDQxMDk3"",""avatar_url"":""https://avatars.githubusercontent.com/u/19441097?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/obernardovieira"",""html_url"":""https://github.com/obernardovieira"",""followers_url"":""https://api.github.com/users/obernardovieira/followers"",""following_url"":""https://api.github.com/users/obernardovieira/following{/other_user}"",""gists_url"":""https://api.github.com/users/obernardovieira/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/obernardovieira/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/obernardovieira/subscriptions"",""organizations_url"":""https://api.github.com/users/obernardovieira/orgs"",""repos_url"":""https://api.github.com/users/obernardovieira/repos"",""events_url"":""https://api.github.com/users/obernardovieira/events{/privacy}"",""received_events_url"":""https://api.github.com/users/obernardovieira/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGwCn-s4E1KoZ"",""tag_name"":""0.2.2"",""target_commitish"":""eb3867deb4e2cbc2931c3cab6d91f8c2b3732eaa"",""name"":""0.2.2"",""draft"":false,""prerelease"":false,""created_at"":""2022-10-26T10:54:12Z"",""published_at"":""2022-10-26T13:31:51Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/impactMarket/app/tarball/0.2.2"",""zipball_url"":""https://api.github.com/repos/impactMarket/app/zipball/0.2.2"",""body"":""## What's Changed\r\n* Fix: Tooltip Icon by @hugomarquesdev in https://github.com/impactMarket/app/pull/303\r\n* Fix: Merchants Tab by @hugomarquesdev in https://github.com/impactMarket/app/pull/304\r\n* Prismic data for edit community, cashin button and contribute messages by @PauloSousapt in https://github.com/impactMarket/app/pull/308\r\n* Hide dashboard on pending community by @hugomarquesdev in https://github.com/impactMarket/app/pull/309\r\n* fix app logo for walletconnect app icon by @obernardovieira in https://github.com/impactMarket/app/pull/310\r\n* Ambassador dashboard updates by @PauloSousapt in https://github.com/impactMarket/app/pull/291\r\n* Styled-gen Types by @hugomarquesdev in https://github.com/impactMarket/app/pull/312\r\n* Cashin donations by @PauloSousapt in https://github.com/impactMarket/app/pull/307\r\n* Stories: Comments by @hugomarquesdev in https://github.com/impactMarket/app/pull/306\r\n* Recover Account by @hugomarquesdev in https://github.com/impactMarket/app/pull/311\r\n* Capture exceptions errors at claim by @PauloSousapt in https://github.com/impactMarket/app/pull/318\r\n* Add Prismic data model for L&E by @psoaresbj in https://github.com/impactMarket/app/pull/320\r\n* Bugfix ambassadors can't remove managers by @PauloSousapt in https://github.com/impactMarket/app/pull/317\r\n* Fix: Beneficiary Claim by @hugomarquesdev in https://github.com/impactMarket/app/pull/319\r\n* Fix: Community Description by @hugomarquesdev in https://github.com/impactMarket/app/pull/321\r\n\r\n\r\n**Full Changelog**: https://github.com/impactMarket/app/compare/0.2.1...0.2.2"",""mentions_count"":4,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/7081017?v=4"",""login"":""psoaresbj"",""profile_name"":""Paulo Soares"",""profile_url"":""https://github.com/psoaresbj"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/19441097?v=4"",""login"":""obernardovieira"",""profile_name"":""Bernardo Vieira"",""profile_url"":""https://github.com/obernardovieira"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/20448010?v=4"",""login"":""PauloSousapt"",""profile_name"":""Paulo Sousa"",""profile_url"":""https://github.com/PauloSousapt"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/62065869?v=4"",""login"":""hugomarquesdev"",""profile_name"":""Hugo Marques"",""profile_url"":""https://github.com/hugomarquesdev"",""avatar_user_actor"":true}],""short_description_html"":""<h2>What's Changed</h2>\n<ul>\n<li>Fix: Tooltip Icon by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/hugomarquesdev/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/hugomarquesdev\"">@hugomarquesdev</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1392166081\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/impactMarket/app/issues/303\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/impactMarket/app/pull/303/hovercard\"" href=\""https://github.com/impactMarket/app/pull/303\"">#303</a>\n</li>\n<li>Fix: Merchants Tab by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/hugomarquesdev/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/hugomarquesdev\"">@hugomarquesdev</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1392226065\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/impactMarket/app/issues/304\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/impactMarket/app/pull/304/hovercard\"" href=\""https://github.com/impactMarket/app/pull/304\"">#304</a>\n</li>\n<li>Prismic data for edit community, cashin button and contribute messages by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/PauloSousapt/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/PauloSousapt\"">@PauloSousapt</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1406440583\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/impactMarket/app/issues/308\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/impactMarket/app/pull/308/hovercard\"" href=\""https://github.com/impactMarket/app/pull/308\"">#…</a>\n</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
impactMarket/app,2022-10-26,35613825,vercel[bot],1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-27,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-27,20448010,PauloSousapt,5,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
impactMarket/app,2022-10-27,35613825,vercel[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-27,62065869,hugomarquesdev,8,5,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-28,20448010,PauloSousapt,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-28,62065869,hugomarquesdev,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-31,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-31,20448010,PauloSousapt,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-10-31,62065869,hugomarquesdev,5,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-11-03,19441097,obernardovieira,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
impactMarket/app,2022-11-03,20448010,PauloSousapt,6,2,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-11-03,35613825,vercel[bot],2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-11-03,62065869,hugomarquesdev,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-11-04,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-11-04,62065869,hugomarquesdev,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-11-07,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-11-07,20448010,PauloSousapt,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-11-08,19441097,obernardovieira,7,1,0,1,0,2,0,2,0,1,0,1,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,
impactMarket/app,2022-11-08,20448010,PauloSousapt,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-11-08,35613825,vercel[bot],3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2022-11-08,62065869,hugomarquesdev,5,1,0,1,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2022-11-09,19441097,obernardovieira,8,1,0,1,0,0,3,3,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
impactMarket/app,2022-11-11,19441097,obernardovieira,4,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,
