GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
aeonix/aeon,2019-06-21,35115310,420coupe,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-06-22,35115310,420coupe,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-06-24,26077532,stoffu,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-06-25,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-06-27,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-01,6849850,josephnicholas,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-01,40305022,DurinsMine,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-02,7793839,aeonix,6,3,0,1,0,0,3,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-02,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-02,26077532,stoffu,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-03,7793839,aeonix,8,4,0,1,0,0,4,4,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-04,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-04,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-06,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-08,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-08,46363474,bitcoinamerica,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2019-07-10,26077532,stoffu,3,0,0,0,0,1,1,2,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-15,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-15,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-16,8851073,moneromooo-monero,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-16,52980628,StabCoin,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,
aeonix/aeon,2019-07-17,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-17,8851073,moneromooo-monero,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-17,26077532,stoffu,5,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,2,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon,2019-07-17,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-19,4112219,nimaltd,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,
aeonix/aeon,2019-07-19,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-19,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2019-07-19,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-19,35115310,420coupe,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-22,26077532,stoffu,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-23,5955987,jwinterm,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-23,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-24,7793839,aeonix,4,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-24,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2019-07-24,34922579,kiyototomioka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2019-07-25,7793839,aeonix,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon,2019-07-25,8495206,iamsmooth,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-25,26077532,stoffu,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-25,30030687,BigslimVdub,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-25,40305022,DurinsMine,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-26,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-26,30030687,BigslimVdub,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-27,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-27,12691680,abhishek1104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-28,5306510,mikebusse,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2019-07-28,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-28,10022442,seiferflo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2019-07-28,26077532,stoffu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-29,7660069,sci-comp,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,
aeonix/aeon,2019-07-29,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-29,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-30,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-07-30,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-08-02,30030687,BigslimVdub,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon,2019-08-04,53666749,sub-rosa-group,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2019-08-13,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-08-14,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-08-15,7793839,aeonix,6,3,0,1,0,0,3,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-08-22,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-08-22,26077532,stoffu,6,0,0,0,0,5,0,5,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-08-23,8495206,iamsmooth,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-08-23,26077532,stoffu,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-08-28,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-08-29,7793839,aeonix,12,6,0,1,0,0,6,6,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-08-29,26077532,stoffu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-08-30,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-08-30,19502037,kbinias,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2019-08-30,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-06,26077532,stoffu,3,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-06,29717635,Marzilla,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-06,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-09,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-10,33489188,ArqTras,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-11,26077532,stoffu,3,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-11,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-18,7793839,aeonix,16,8,0,1,0,0,8,8,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-18,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-18,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-19,26077532,stoffu,3,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon,2019-09-23,7793839,aeonix,4,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-23,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-24,7793839,aeonix,3,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
aeonix/aeon,2019-09-24,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-27,7793839,aeonix,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-09-27,7793839,aeonix,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/aeonix/aeon/releases/20310808"",""assets_url"":""https://api.github.com/repos/aeonix/aeon/releases/20310808/assets"",""upload_url"":""https://uploads.github.com/repos/aeonix/aeon/releases/20310808/assets{?name,label}"",""html_url"":""https://github.com/aeonix/aeon/releases/tag/v0.13.0.0-aeon"",""id"":20310808,""node_id"":""MDc6UmVsZWFzZTIwMzEwODA4"",""tag_name"":""v0.13.0.0-aeon"",""target_commitish"":""master"",""name"":""Aletheia"",""draft"":false,""author"":{""login"":""aeonix"",""id"":7793839,""node_id"":""MDQ6VXNlcjc3OTM4Mzk="",""avatar_url"":""https://avatars1.githubusercontent.com/u/7793839?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/aeonix"",""html_url"":""https://github.com/aeonix"",""followers_url"":""https://api.github.com/users/aeonix/followers"",""following_url"":""https://api.github.com/users/aeonix/following{/other_user}"",""gists_url"":""https://api.github.com/users/aeonix/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/aeonix/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/aeonix/subscriptions"",""organizations_url"":""https://api.github.com/users/aeonix/orgs"",""repos_url"":""https://api.github.com/users/aeonix/repos"",""events_url"":""https://api.github.com/users/aeonix/events{/privacy}"",""received_events_url"":""https://api.github.com/users/aeonix/received_events"",""type"":""User"",""site_admin"":false},""prerelease"":false,""created_at"":""2019-09-24T05:21:15Z"",""published_at"":""2019-09-27T14:41:26Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/aeonix/aeon/tarball/v0.13.0.0-aeon"",""zipball_url"":""https://api.github.com/repos/aeonix/aeon/zipball/v0.13.0.0-aeon"",""body"":""This mandatory release improves the long term stability, sustainability, decentralization, and performance of the blockchain by removing the ASIC-resistant PoW (which requires frequent forking in an arms race with ASIC-developers) and replacing it with a much faster-to-verify and ASIC-friendly (currently FPGA-friendly) the Keccak-based KangarooTwelve/K12 algorithm. The use of K12 for PoW was reviewed and approved by the Keccak-team, developers of Keccak/SHA3.\r\n\r\nIt also contains numerous other improvements for reduced transaction size, improved fungibility, safer long-term blocksize growth, and dozens of performance and reliability patches.\r\n\r\n*** The mainnet fork date is scheduled on October 25 (height 1146200) ***\r\n\r\nChanges include:\r\n\r\nKangarooTwelve/K12 Keccak variant PoW for FPGA- and eventually ASIC-friendly protocol stability\r\nBorromean signatures for smaller transactions\r\nTighter big bang protection preventing exponential blockchain growth\r\nConsensus lock time aligned with reference wallet preventing alternate wallets from damaging fungibility\r\nFixed ring size at 3 for improved fungibility\r\nGamma-distribution selection on non-RCT outputs for better ring member ambiguity\r\nImproved non-RCT tx output selection for reduced transaction linkages\r\nUpstream reliability and performance improvements\r\nAEON community-contributed improvements\r\n\r\nThanks to stoffu for the majority of the AEON-specific work and additional thanks to all of the AEON community and upstream contributors""}}"
aeonix/aeon,2019-10-01,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-10-09,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-10-15,26077532,stoffu,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-10-21,56466390,fty49jb19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-10-23,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-10-25,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-11-02,7793839,aeonix,10,5,0,1,0,0,5,5,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-11-05,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-11-12,33412658,c5yal8r,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2019-11-13,7793839,aeonix,3,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
aeonix/aeon,2019-11-13,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-11-15,35689312,lluke777,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2019-11-18,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-11-19,26077532,stoffu,3,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-11-19,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-11-20,35689312,lluke777,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2019-11-21,26077532,stoffu,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-11-26,7793839,aeonix,10,5,0,1,0,0,5,5,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-11-27,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-11-27,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-11-29,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-11-29,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-12-10,7793839,aeonix,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-12-10,7793839,aeonix,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/aeonix/aeon/releases/22128610"",""assets_url"":""https://api.github.com/repos/aeonix/aeon/releases/22128610/assets"",""upload_url"":""https://uploads.github.com/repos/aeonix/aeon/releases/22128610/assets{?name,label}"",""html_url"":""https://github.com/aeonix/aeon/releases/tag/v0.13.1.0-aeon"",""id"":22128610,""node_id"":""MDc6UmVsZWFzZTIyMTI4NjEw"",""tag_name"":""v0.13.1.0-aeon"",""target_commitish"":""master"",""name"":""Aletheia (point release 1)"",""draft"":false,""author"":{""login"":""aeonix"",""id"":7793839,""node_id"":""MDQ6VXNlcjc3OTM4Mzk="",""avatar_url"":""https://avatars1.githubusercontent.com/u/7793839?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/aeonix"",""html_url"":""https://github.com/aeonix"",""followers_url"":""https://api.github.com/users/aeonix/followers"",""following_url"":""https://api.github.com/users/aeonix/following{/other_user}"",""gists_url"":""https://api.github.com/users/aeonix/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/aeonix/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/aeonix/subscriptions"",""organizations_url"":""https://api.github.com/users/aeonix/orgs"",""repos_url"":""https://api.github.com/users/aeonix/repos"",""events_url"":""https://api.github.com/users/aeonix/events{/privacy}"",""received_events_url"":""https://api.github.com/users/aeonix/received_events"",""type"":""User"",""site_admin"":false},""prerelease"":false,""created_at"":""2019-11-29T04:31:37Z"",""published_at"":""2019-12-10T23:57:56Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/aeonix/aeon/tarball/v0.13.1.0-aeon"",""zipball_url"":""https://api.github.com/repos/aeonix/aeon/zipball/v0.13.1.0-aeon"",""body"":""""}}"
aeonix/aeon,2019-12-23,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2019-12-31,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2019-01-04,46378349,Marcelogforce,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon-gui,2019-01-28,35257044,zengoldme,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon-gui,2019-02-22,416945,NewEraCracker,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon-gui,2019-03-05,48235893,aeon-resist,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon-gui,2019-03-15,35115310,420coupe,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon-gui,2019-03-17,47745425,c3por2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon-gui,2019-03-18,7793839,aeonix,3,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2019-03-18,7793839,aeonix,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/aeonix/aeon-gui/releases/16168657"",""assets_url"":""https://api.github.com/repos/aeonix/aeon-gui/releases/16168657/assets"",""upload_url"":""https://uploads.github.com/repos/aeonix/aeon-gui/releases/16168657/assets{?name,label}"",""html_url"":""https://github.com/aeonix/aeon-gui/releases/tag/v0.12.9.0-aeon"",""id"":16168657,""node_id"":""MDc6UmVsZWFzZTE2MTY4NjU3"",""tag_name"":""v0.12.9.0-aeon"",""target_commitish"":""master"",""name"":""Sophia (point release 9)"",""draft"":false,""author"":{""login"":""aeonix"",""id"":7793839,""node_id"":""MDQ6VXNlcjc3OTM4Mzk="",""avatar_url"":""https://avatars1.githubusercontent.com/u/7793839?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/aeonix"",""html_url"":""https://github.com/aeonix"",""followers_url"":""https://api.github.com/users/aeonix/followers"",""following_url"":""https://api.github.com/users/aeonix/following{/other_user}"",""gists_url"":""https://api.github.com/users/aeonix/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/aeonix/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/aeonix/subscriptions"",""organizations_url"":""https://api.github.com/users/aeonix/orgs"",""repos_url"":""https://api.github.com/users/aeonix/repos"",""events_url"":""https://api.github.com/users/aeonix/events{/privacy}"",""received_events_url"":""https://api.github.com/users/aeonix/received_events"",""type"":""User"",""site_admin"":false},""prerelease"":false,""created_at"":""2019-03-18T02:48:21Z"",""published_at"":""2019-03-18T02:49:39Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/aeonix/aeon-gui/tarball/v0.12.9.0-aeon"",""zipball_url"":""https://api.github.com/repos/aeonix/aeon-gui/zipball/v0.12.9.0-aeon"",""body"":""""}}"
aeonix/aeon-gui,2019-03-18,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2019-03-26,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2019-06-16,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon-gui,2019-06-21,16173361,TheFuzzStone,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon-gui,2019-07-11,2941510,cchalifo999,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon-gui,2019-08-28,26077532,stoffu,3,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2019-08-29,7793839,aeonix,8,4,0,1,0,0,4,4,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2019-09-18,7793839,aeonix,4,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
